Benchmark,ObjectiveMetric,ExtraMetric,tau,unlabeled_noise,feature_drop_prob,feature_mix_prob,pseudo_weight,agreement_weight,weight_power,hard_weight_threshold,SupervisedObjective,ConfidenceObjective,SAGEObjective,SAGEMinusSupervised,ConfidenceMinusSupervised,SupervisedExtra,SAGEExtra,ConfidenceExtra,SAGEMeanWeight,SAGEMeanDisagreement
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.0,0.4,0.5,1.0,-1.0,3.374948740005493,239.6820068359375,3.915480613708496,0.5405318737030029,236.307058095932,0.6650390625,0.63671875,0.2352294921875,0.7283033132553101,0.16123780608177185
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.0,0.2,0.4,0.5,1.0,-1.0,3.1961498260498047,257.9444274902344,3.336536169052124,0.14038634300231934,254.74827766418457,0.67626953125,0.6573486328125,0.2197265625,0.40088629722595215,0.7306674718856812
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.0,0.4,0.5,1.0,0.85,3.374948740005493,239.6820068359375,4.1344499588012695,0.7595012187957764,236.307058095932,0.6650390625,0.6358642578125,0.2352294921875,0.46438682079315186,0.16123780608177185
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.0,0.2,0.4,0.5,1.0,0.85,3.1961498260498047,257.9444274902344,3.9642693996429443,0.7681195735931396,254.74827766418457,0.67626953125,0.63671875,0.2197265625,0.1560257375240326,0.7306674718856812
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.0,0.4,0.5,2.0,-1.0,3.374948740005493,239.6820068359375,3.9564342498779297,0.5814855098724365,236.307058095932,0.6650390625,0.6378173828125,0.2352294921875,0.6111119985580444,0.16123780608177185
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.0,0.2,0.4,0.5,2.0,-1.0,3.1961498260498047,257.9444274902344,3.5550122261047363,0.35886240005493164,254.74827766418457,0.67626953125,0.6527099609375,0.2197265625,0.2870383858680725,0.7306674718856812
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.0,0.4,0.5,2.0,0.85,3.374948740005493,239.6820068359375,4.143801212310791,0.7688524723052979,236.307058095932,0.6650390625,0.636962890625,0.2352294921875,0.3039160966873169,0.16123780608177185
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.0,0.2,0.4,0.5,2.0,0.85,3.1961498260498047,257.9444274902344,3.9838602542877197,0.787710428237915,254.74827766418457,0.67626953125,0.64208984375,0.2197265625,0.0868709534406662,0.7306674718856812
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.25,1.0,-1.0,3.374948740005493,239.6820068359375,3.804084062576294,0.4291353225708008,236.307058095932,0.6650390625,0.64208984375,0.2352294921875,0.5203001499176025,0.43042176961898804
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.0,0.4,0.25,1.0,-1.0,3.1961498260498047,257.9444274902344,4.0007524490356445,0.8046026229858398,254.74827766418457,0.67626953125,0.6527099609375,0.2197265625,0.7244988679885864,0.16630901396274567
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.25,1.0,0.85,3.374948740005493,239.6820068359375,4.284542560577393,0.9095938205718994,236.307058095932,0.6650390625,0.630126953125,0.2352294921875,0.22596625983715057,0.43042176961898804
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.0,0.4,0.25,1.0,0.85,3.1961498260498047,257.9444274902344,4.205233573913574,1.0090837478637695,254.74827766418457,0.67626953125,0.646728515625,0.2197265625,0.45657700300216675,0.16630901396274567
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.25,2.0,-1.0,3.374948740005493,239.6820068359375,3.953113555908203,0.57816481590271,236.307058095932,0.6650390625,0.6356201171875,0.2352294921875,0.389365017414093,0.43042176961898804
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.0,0.4,0.25,2.0,-1.0,3.1961498260498047,257.9444274902344,4.074441909790039,0.8782920837402344,254.74827766418457,0.67626953125,0.6507568359375,0.2197265625,0.6062767505645752,0.16630901396274567
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.25,2.0,0.85,3.374948740005493,239.6820068359375,4.3926591873168945,1.0177104473114014,236.307058095932,0.6650390625,0.63623046875,0.2352294921875,0.12449442595243454,0.43042176961898804
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.0,0.4,0.25,2.0,0.85,3.1961498260498047,257.9444274902344,4.125724792480469,0.9295749664306641,254.74827766418457,0.67626953125,0.646728515625,0.2197265625,0.297392338514328,0.16630901396274567
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.5,1.0,-1.0,3.374948740005493,239.6820068359375,3.4853856563568115,0.11043691635131836,236.307058095932,0.6650390625,0.6451416015625,0.2352294921875,0.5203001499176025,0.43042176961898804
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.0,0.4,0.5,1.0,-1.0,3.1961498260498047,257.9444274902344,3.617562770843506,0.42141294479370117,254.74827766418457,0.67626953125,0.6466064453125,0.2197265625,0.7244988679885864,0.16630901396274567
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.5,1.0,0.85,3.374948740005493,239.6820068359375,3.9387035369873047,0.5637547969818115,236.307058095932,0.6650390625,0.650390625,0.2352294921875,0.22596625983715057,0.43042176961898804
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.0,0.4,0.5,1.0,0.85,3.1961498260498047,257.9444274902344,3.8396356105804443,0.6434857845306396,254.74827766418457,0.67626953125,0.63916015625,0.2197265625,0.45657700300216675,0.16630901396274567
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.5,2.0,-1.0,3.374948740005493,239.6820068359375,3.646940231323242,0.271991491317749,236.307058095932,0.6650390625,0.6439208984375,0.2352294921875,0.389365017414093,0.43042176961898804
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.0,0.4,0.5,2.0,-1.0,3.1961498260498047,257.9444274902344,3.6607229709625244,0.4645731449127197,254.74827766418457,0.67626953125,0.6451416015625,0.2197265625,0.6062767505645752,0.16630901396274567
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.5,2.0,0.85,3.374948740005493,239.6820068359375,4.0023722648620605,0.6274235248565674,236.307058095932,0.6650390625,0.6505126953125,0.2352294921875,0.12449442595243454,0.43042176961898804
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.0,0.4,0.5,2.0,0.85,3.1961498260498047,257.9444274902344,3.876711845397949,0.6805620193481445,254.74827766418457,0.67626953125,0.646484375,0.2197265625,0.297392338514328,0.16630901396274567
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.25,1.0,-1.0,3.374948740005493,239.6820068359375,3.651066780090332,0.27611804008483887,236.307058095932,0.6650390625,0.63037109375,0.2352294921875,0.3942350149154663,0.6975883841514587
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.25,1.0,-1.0,3.1961498260498047,257.9444274902344,3.788027286529541,0.5918774604797363,254.74827766418457,0.67626953125,0.634033203125,0.2197265625,0.5171158313751221,0.44217178225517273
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.25,1.0,0.85,3.374948740005493,239.6820068359375,4.166318893432617,0.791370153427124,236.307058095932,0.6650390625,0.6243896484375,0.2352294921875,0.13351669907569885,0.6975883841514587
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.25,1.0,0.85,3.1961498260498047,257.9444274902344,4.25135612487793,1.055206298828125,254.74827766418457,0.67626953125,0.625244140625,0.2197265625,0.22448575496673584,0.44217178225517273
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.25,2.0,-1.0,3.1961498260498047,257.9444274902344,3.935548782348633,0.7393989562988281,254.74827766418457,0.67626953125,0.63037109375,0.2197265625,0.3860742747783661,0.44217178225517273
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.25,2.0,-1.0,3.374948740005493,239.6820068359375,3.909665584564209,0.5347168445587158,236.307058095932,0.6650390625,0.62451171875,0.2352294921875,0.2735474705696106,0.6975883841514587
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.25,2.0,0.85,3.1961498260498047,257.9444274902344,4.238771438598633,1.0426216125488281,254.74827766418457,0.67626953125,0.625244140625,0.2197265625,0.11952267587184906,0.44217178225517273
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.25,2.0,0.85,3.374948740005493,239.6820068359375,4.310886383056641,0.9359376430511475,236.307058095932,0.6650390625,0.629638671875,0.2352294921875,0.06554457545280457,0.6975883841514587
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.5,1.0,-1.0,3.1961498260498047,257.9444274902344,3.449118137359619,0.25296831130981445,254.74827766418457,0.67626953125,0.6358642578125,0.2197265625,0.5171158313751221,0.44217178225517273
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.5,1.0,-1.0,3.374948740005493,239.6820068359375,3.3568837642669678,-0.01806497573852539,236.307058095932,0.6650390625,0.635986328125,0.2352294921875,0.3942350149154663,0.6975883841514587
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.5,1.0,0.85,3.1961498260498047,257.9444274902344,3.8899199962615967,0.693770170211792,254.74827766418457,0.67626953125,0.6324462890625,0.2197265625,0.22448575496673584,0.44217178225517273
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.5,1.0,0.85,3.374948740005493,239.6820068359375,3.857365608215332,0.48241686820983887,236.307058095932,0.6650390625,0.633544921875,0.2352294921875,0.13351669907569885,0.6975883841514587
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.5,2.0,-1.0,3.1961498260498047,257.9444274902344,3.5884926319122314,0.39234280586242676,254.74827766418457,0.67626953125,0.6334228515625,0.2197265625,0.3860742747783661,0.44217178225517273
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.5,2.0,-1.0,3.374948740005493,239.6820068359375,3.5482678413391113,0.17331910133361816,236.307058095932,0.6650390625,0.6346435546875,0.2352294921875,0.2735474705696106,0.6975883841514587
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.1,0.4,0.5,2.0,0.85,3.1961498260498047,257.9444274902344,3.983307123184204,0.7871572971343994,254.74827766418457,0.67626953125,0.6331787109375,0.2197265625,0.11952267587184906,0.44217178225517273
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.5,2.0,0.85,3.374948740005493,239.6820068359375,3.9574949741363525,0.5825462341308594,236.307058095932,0.6650390625,0.6455078125,0.2352294921875,0.06554457545280457,0.6975883841514587
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.25,1.0,-1.0,3.1961498260498047,257.9444274902344,3.63173246383667,0.43558263778686523,254.74827766418457,0.67626953125,0.623046875,0.2197265625,0.39246678352355957,0.7128453254699707
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.25,1.0,-1.0,3.374948740005493,239.6820068359375,4.097440719604492,0.722491979598999,236.307058095932,0.6650390625,0.6258544921875,0.2352294921875,0.606520414352417,0.32000377774238586
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.25,1.0,0.85,3.1961498260498047,257.9444274902344,4.1073808670043945,0.9112310409545898,254.74827766418457,0.67626953125,0.625732421875,0.2197265625,0.13027673959732056,0.7128453254699707
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.25,1.0,0.85,3.374948740005493,239.6820068359375,4.522187232971191,1.1472384929656982,236.307058095932,0.6650390625,0.625244140625,0.2352294921875,0.29141947627067566,0.32000377774238586
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.25,2.0,-1.0,3.1961498260498047,257.9444274902344,3.771894931793213,0.5757451057434082,254.74827766418457,0.67626953125,0.6190185546875,0.2197265625,0.2718721032142639,0.7128453254699707
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.25,2.0,-1.0,3.374948740005493,239.6820068359375,4.206229209899902,0.8312804698944092,236.307058095932,0.6650390625,0.6248779296875,0.2352294921875,0.47237882018089294,0.32000377774238586
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.25,2.0,0.85,3.1961498260498047,257.9444274902344,4.342614650726318,1.1464648246765137,254.74827766418457,0.67626953125,0.625244140625,0.2197265625,0.0626768171787262,0.7128453254699707
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.25,2.0,0.85,3.374948740005493,239.6820068359375,4.500395774841309,1.1254470348358154,236.307058095932,0.6650390625,0.631591796875,0.2352294921875,0.157499760389328,0.32000377774238586
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.5,1.0,-1.0,3.1961498260498047,257.9444274902344,3.3432230949401855,0.14707326889038086,254.74827766418457,0.67626953125,0.6259765625,0.2197265625,0.39246678352355957,0.7128453254699707
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.5,1.0,-1.0,3.374948740005493,239.6820068359375,3.795107364654541,0.42015862464904785,236.307058095932,0.6650390625,0.6226806640625,0.2352294921875,0.606520414352417,0.32000377774238586
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.5,1.0,0.85,3.1961498260498047,257.9444274902344,3.822488784790039,0.6263389587402344,254.74827766418457,0.67626953125,0.6285400390625,0.2197265625,0.13027673959732056,0.7128453254699707
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.5,1.0,0.85,3.374948740005493,239.6820068359375,4.1458258628845215,0.7708771228790283,236.307058095932,0.6650390625,0.6234130859375,0.2352294921875,0.29141947627067566,0.32000377774238586
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.5,2.0,-1.0,3.1961498260498047,257.9444274902344,3.487734079360962,0.2915842533111572,254.74827766418457,0.67626953125,0.6248779296875,0.2197265625,0.2718721032142639,0.7128453254699707
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.5,2.0,-1.0,3.374948740005493,239.6820068359375,3.867550849914551,0.4926021099090576,236.307058095932,0.6650390625,0.622314453125,0.2352294921875,0.47237882018089294,0.32000377774238586
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.1,0.2,0.4,0.5,2.0,0.85,3.1961498260498047,257.9444274902344,4.058032512664795,0.8618826866149902,254.74827766418457,0.67626953125,0.6170654296875,0.2197265625,0.0626768171787262,0.7128453254699707
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.5,2.0,0.85,3.374948740005493,239.6820068359375,4.242189884185791,0.8672411441802979,236.307058095932,0.6650390625,0.6312255859375,0.2352294921875,0.157499760389328,0.32000377774238586
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.25,1.0,-1.0,3.1961498260498047,257.9444274902344,3.8406729698181152,0.6445231437683105,254.74827766418457,0.67626953125,0.63818359375,0.2197265625,0.6019253730773926,0.33194854855537415
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.25,1.0,-1.0,3.374948740005493,239.6820068359375,3.797494649887085,0.4225459098815918,236.307058095932,0.6650390625,0.6214599609375,0.2352294921875,0.48430919647216797,0.5020149350166321
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.25,1.0,0.85,3.1961498260498047,257.9444274902344,4.1135077476501465,0.9173579216003418,254.74827766418457,0.67626953125,0.6331787109375,0.2197265625,0.2845298647880554,0.33194854855537415
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.25,1.0,0.85,3.374948740005493,239.6820068359375,4.416539192199707,1.0415904521942139,236.307058095932,0.6650390625,0.613525390625,0.2352294921875,0.1672888547182083,0.5020149350166321
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.25,2.0,-1.0,3.1961498260498047,257.9444274902344,3.9666972160339355,0.7705473899841309,254.74827766418457,0.67626953125,0.6353759765625,0.2197265625,0.46728357672691345,0.33194854855537415
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.25,2.0,-1.0,3.374948740005493,239.6820068359375,3.958380699157715,0.5834319591522217,236.307058095932,0.6650390625,0.6114501953125,0.2352294921875,0.34660428762435913,0.5020149350166321
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.25,2.0,0.85,3.1961498260498047,257.9444274902344,4.108975410461426,0.9128255844116211,254.74827766418457,0.67626953125,0.6395263671875,0.2197265625,0.1534631848335266,0.33194854855537415
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.25,2.0,0.85,3.374948740005493,239.6820068359375,4.350515842437744,0.975567102432251,236.307058095932,0.6650390625,0.6190185546875,0.2352294921875,0.07819325476884842,0.5020149350166321
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.5,1.0,-1.0,3.1961498260498047,257.9444274902344,3.5911591053009033,0.39500927925109863,254.74827766418457,0.67626953125,0.631103515625,0.2197265625,0.6019253730773926,0.33194854855537415
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.5,1.0,-1.0,3.374948740005493,239.6820068359375,3.467740058898926,0.09279131889343262,236.307058095932,0.6650390625,0.6243896484375,0.2352294921875,0.48430919647216797,0.5020149350166321
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.5,1.0,0.85,3.1961498260498047,257.9444274902344,3.853172540664673,0.6570227146148682,254.74827766418457,0.67626953125,0.630859375,0.2197265625,0.2845298647880554,0.33194854855537415
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.5,2.0,-1.0,3.1961498260498047,257.9444274902344,3.6632089614868164,0.4670591354370117,254.74827766418457,0.67626953125,0.6297607421875,0.2197265625,0.46728357672691345,0.33194854855537415
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.5,1.0,0.85,3.374948740005493,239.6820068359375,4.090179443359375,0.7152307033538818,236.307058095932,0.6650390625,0.6171875,0.2352294921875,0.1672888547182083,0.5020149350166321
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.0,0.4,0.5,2.0,0.85,3.1961498260498047,257.9444274902344,3.908939838409424,0.7127900123596191,254.74827766418457,0.67626953125,0.6331787109375,0.2197265625,0.1534631848335266,0.33194854855537415
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.5,2.0,-1.0,3.374948740005493,239.6820068359375,3.682110548019409,0.307161808013916,236.307058095932,0.6650390625,0.6204833984375,0.2352294921875,0.34660428762435913,0.5020149350166321
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.25,1.0,-1.0,3.1961498260498047,257.9444274902344,3.75925350189209,0.5631036758422852,254.74827766418457,0.67626953125,0.610595703125,0.2197265625,0.4813321828842163,0.5165377855300903
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.5,2.0,0.85,3.374948740005493,239.6820068359375,4.099021911621094,0.7240731716156006,236.307058095932,0.6650390625,0.63037109375,0.2352294921875,0.07819325476884842,0.5020149350166321
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.25,1.0,0.85,3.1961498260498047,257.9444274902344,4.309130668640137,1.112980842590332,254.74827766418457,0.67626953125,0.6124267578125,0.2197265625,0.16471901535987854,0.5165377855300903
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.2,0.4,0.25,1.0,-1.0,3.374948740005493,239.6820068359375,3.7204666137695312,0.3455178737640381,236.307058095932,0.6650390625,0.6116943359375,0.2352294921875,0.3998643755912781,0.6718266606330872
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.25,2.0,-1.0,3.1961498260498047,257.9444274902344,3.9593708515167236,0.763221025466919,254.74827766418457,0.67626953125,0.608642578125,0.2197265625,0.3441711664199829,0.5165377855300903
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.2,0.4,0.25,1.0,0.85,3.374948740005493,239.6820068359375,4.2993059158325195,0.9243571758270264,236.307058095932,0.6650390625,0.60693359375,0.2352294921875,0.10743999481201172,0.6718266606330872
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.25,2.0,0.85,3.1961498260498047,257.9444274902344,4.335320472717285,1.1391706466674805,254.74827766418457,0.67626953125,0.618896484375,0.2197265625,0.07681074738502502,0.5165377855300903
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.2,0.4,0.25,2.0,-1.0,3.374948740005493,239.6820068359375,3.9538140296936035,0.5788652896881104,236.307058095932,0.6650390625,0.603759765625,0.2352294921875,0.26854208111763,0.6718266606330872
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.5,1.0,-1.0,3.1961498260498047,257.9444274902344,3.511561393737793,0.3154115676879883,254.74827766418457,0.67626953125,0.612060546875,0.2197265625,0.4813321828842163,0.5165377855300903
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.2,0.4,0.25,2.0,0.85,3.374948740005493,239.6820068359375,4.209467887878418,0.8345191478729248,236.307058095932,0.6650390625,0.634521484375,0.2352294921875,0.04426145926117897,0.6718266606330872
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.5,1.0,0.85,3.1961498260498047,257.9444274902344,3.9945526123046875,0.7984027862548828,254.74827766418457,0.67626953125,0.608642578125,0.2197265625,0.16471901535987854,0.5165377855300903
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.2,0.4,0.5,1.0,-1.0,3.374948740005493,239.6820068359375,3.3869214057922363,0.011972665786743164,236.307058095932,0.6650390625,0.6160888671875,0.2352294921875,0.3998643755912781,0.6718266606330872
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.5,2.0,-1.0,3.1961498260498047,257.9444274902344,3.596911668777466,0.40076184272766113,254.74827766418457,0.67626953125,0.6121826171875,0.2197265625,0.3441711664199829,0.5165377855300903
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.2,0.4,0.5,1.0,0.85,3.374948740005493,239.6820068359375,3.9178409576416016,0.5428922176361084,236.307058095932,0.6650390625,0.6214599609375,0.2352294921875,0.10743999481201172,0.6718266606330872
higgs_public,NLL_OOD,Cov90_OOD,0.28,0.05,0.2,0.1,0.4,0.5,2.0,0.85,3.1961498260498047,257.9444274902344,4.055602073669434,0.8594522476196289,254.74827766418457,0.67626953125,0.6243896484375,0.2197265625,0.07681074738502502,0.5165377855300903
